"TOA5","Number 34-RM","CR350","11710","CR350.1.8.1","CPU:rmy93500_sdi12.CRB","54723","Weather"
"TIMESTAMP","RECORD","WindSpeed_ms_WVc(1)","WindSpeed_ms_WVc(2)","WindSpeed_ms_WVc(3)","WindSpeed_ms_Max","WindSpeed_ms_TMx","WindSpeed_ms_Std","Temperature_C_Avg","Temperature_C_Std","RelHumidity_pct_Avg","RelHumidity_pct_Std","Pressure_hPa_Avg","Pressure_hPa_Std","RainTips","Rainfall_mm","LoggerTemp_C_Avg","BattV","WindStatusCode","StatusCode"
"TS","RN","","","","","","","","","","","","","","","","","",""
"","","WVc","WVc","WVc","Max","TMx","Std","Avg","Std","Avg","Std","Avg","Std","Smp","Smp","Avg","Smp","Smp","Smp"
"2026-07-20 18:20:00",8123,0,0,0,0,"2026-07-20 18:16:00",0,16.24,0.07999954,40.28,0.5418485,835.7,0,0,0,15.71983,12.53292,0,0
"2026-07-20 18:25:00",8124,0,0,0,0,"2026-07-20 18:21:00",0,16.12,0.09797996,41.56,0.9002217,835.7,0,0,0,15.69214,12.5245,0,0
"2026-07-20 18:30:00",8125,0,0,0,0,"2026-07-20 18:26:00",0,16.08,0.09797996,46.94,2.023463,835.66,0.04900774,0,0,15.6522,12.52114,0,0
"2026-07-20 18:35:00",8126,0,0,0,0,"2026-07-20 18:31:00",0,16.12,0.09797996,46.96,2.425367,835.6,0,0,0,15.63492,12.52563,0,0
"2026-07-20 18:40:00",8127,0,0,0,0,"2026-07-20 18:36:00",0,16.2,0,46.42,2.23732,835.6,0,0,0,15.62899,12.52282,0,0
"2026-07-20 18:45:00",8128,0,0,0,0,"2026-07-20 18:41:00",0,16.2,0,43.26,0.6183852,835.6,0,0,0,15.63517,12.51946,0,0
"2026-07-20 18:50:00",8129,0,0,0,0,"2026-07-20 18:46:00",0,16.2,0,42.96,2.142522,835.6,0,0,0,15.63765,12.52058,0,0
"2026-07-20 18:55:00",8130,0,0,0,0,"2026-07-20 18:51:00",0,16.2,0,42.7,1.500666,835.6,0,0,0,15.62016,12.5245,0,0
"2026-07-20 19:00:00",8131,0,0,0,0,"2026-07-20 18:56:00",0,16.02,0.09797996,40.42,0.3249616,835.6,0,0,0,15.60851,12.52843,0,0
"2026-07-20 19:05:00",8132,0,0,0,0,"2026-07-20 19:01:00",0,15.82,0.0979795,40.54,0.3006663,835.52,0.03999024,0,0,15.57712,12.51328,0,0
"2026-07-20 19:10:00",8133,0,0,0,0,"2026-07-20 19:06:00",0,15.54,0.07999993,41.76,0.6280134,835.5,0,0,0,15.52228,12.51777,0,0
"2026-07-20 19:15:00",8134,0,0,0,0,"2026-07-20 19:11:00",0,15.42,0.0979795,43.26,1.520001,835.5,0,0,0,15.46293,12.53012,0,0
"2026-07-20 19:20:00",8135,0,0,0,0,"2026-07-20 19:16:00",0,15.28,0.04000015,42.24,0.5535342,835.5,0,0,0,15.39801,12.51497,0,0
"2026-07-20 19:25:00",8136,0,0,0,0,"2026-07-20 19:21:00",0,15.16,0.07999992,41.72,0.2712928,835.5,0,0,0,15.32709,12.51328,0,0
"2026-07-20 19:30:00",8137,0,0,0,0,"2026-07-20 19:26:00",0,14.8,0.1788853,42.12,0.4214267,835.5,0,0,0,15.24086,12.51833,0,0
"2026-07-20 19:35:00",8138,0,0,0,0,"2026-07-20 19:31:00",0,14.46,0.07999992,43.1,0.1673313,835.5,0,0,0,15.1313,12.51553,0,0
"2026-07-20 19:40:00",8139,0,0,0,0,"2026-07-20 19:36:00",0,14.06,0.1496666,44.14,0.5314132,835.5,0,0,0,15.01401,12.52507,0,0
"2026-07-20 19:45:00",8140,0,0,0,0,"2026-07-20 19:41:00",0,13.88,0.03999977,45.3,0.4147289,835.5,0,0,0,14.88795,12.5245,0,0
"2026-07-20 19:50:00",8141,0,0,0,0,"2026-07-20 19:46:00",0,13.8,0,45.22,0.2712938,835.4,0,0,0,14.75465,12.52507,0,0
"2026-07-20 19:55:00",8142,0,0,0,0,"2026-07-20 19:51:00",0,13.64,0.07999993,45.68,0.278567,835.4,0,0,0,14.63954,12.52394,0,0
"2026-07-20 20:00:00",8143,0,0,0,0,"2026-07-20 19:56:00",0,13.6,0,46.06,0.585149,835.34,0.04900774,0,0,14.51985,12.51665,0,0
"2026-07-20 20:05:00",8144,0,0,0,0,"2026-07-20 20:01:00",0,13.6,0,46.46,0.135646,835.3,0,0,0,14.42286,12.52282,0,0
"2026-07-20 20:10:00",8145,0,0,0,0,"2026-07-20 20:06:00",0,13.48,0.09797996,46.84,0.4586925,835.3,0,0,0,14.3335,12.51609,0,0
"2026-07-20 20:15:00",8146,0,0,0,0,"2026-07-20 20:11:00",0,13.24,0.07999993,48.1,0.3346651,835.3,0,0,0,14.23989,12.51833,0,0
"2026-07-20 20:20:00",8147,0,0,0,0,"2026-07-20 20:16:00",0,13.2,0,49.06,0.3006659,835.3,0,0,0,14.15492,12.52114,0,0
"2026-07-20 20:25:00",8148,0,0,0,0,"2026-07-20 20:21:00",0,13.18,0.03999977,48.92,0.1469698,835.26,0.04897783,0,0,14.06446,12.51441,0,0
"2026-07-20 20:30:00",8149,0,0,0,0,"2026-07-20 20:26:00",0,12.98,0.09797996,49.62,0.2481935,835.2,0,0,0,13.98052,12.51946,0,0
"2026-07-20 20:35:00",8150,0,0,0,0,"2026-07-20 20:31:00",0,12.78,0.0979795,50.22,0.2227109,835.2,0,0,0,13.88536,12.52563,0,0
"2026-07-20 20:40:00",8151,0,0,0,0,"2026-07-20 20:36:00",0,12.7,0,50.6,0.2097615,835.2,0,0,0,13.78178,12.51721,0,0
"2026-07-20 20:45:00",8152,0,0,0,0,"2026-07-20 20:41:00",0,12.7,0,50.74,0.120001,835.2,0,0,0,13.69666,12.52955,0,0
"2026-07-20 20:50:00",8153,0,0,0,0,"2026-07-20 20:46:00",0,12.58,0.0979795,51.2,0.3847077,835.2,0,0,0,13.61581,12.51216,0,0
"2026-07-20 20:55:00",8154,0,0,0,0,"2026-07-20 20:51:00",0,12.44,0.04898998,51.84,0.1199999,835.2,0,0,0,13.52973,12.52114,0,0
"2026-07-20 21:00:00",8155,0,0,0,0,"2026-07-20 20:56:00",0,12.4,0,52.16,0.0800003,835.2,0,0,0,13.43516,12.51777,0,0
"2026-07-20 21:05:00",8156,0,0,0,0,"2026-07-20 21:01:00",0,12.4,0,52.68,0.09797949,835.2,0,0,0,13.3432,12.53124,0,0
"2026-07-20 21:10:00",8157,0,0,0,0,"2026-07-20 21:06:00",0,12.4,0,53.08,0.03999939,835.2,0,0,0,13.25439,12.52619,0,0
"2026-07-20 21:15:00",8158,0,0,0,0,"2026-07-20 21:11:00",0,12.32,0.0979795,53.08,0.07483323,835.14,0.04900774,0,0,13.17062,12.51833,0,0
"2026-07-20 21:20:00",8159,0,0,0,0,"2026-07-20 21:16:00",0,12.36,0.07999992,53.22,0.07483323,835.12,0.04001465,0,0,13.10032,12.51777,0,0
"2026-07-20 21:25:00",8160,0,0,0,0,"2026-07-20 21:21:00",0,12.36,0.07999992,53.42,0.146969,835.18,0.04001465,0,0,13.02856,12.5245,0,0
"2026-07-20 21:30:00",8161,0,0,0,0,"2026-07-20 21:26:00",0,12.24,0.07999992,53.5,0.1673322,835.1,0,0,0,12.97096,12.51609,0,0
"2026-07-20 21:35:00",8162,0,0,0,0,"2026-07-20 21:31:00",0,12.2,0,53.76,0.04898905,835.1,0,0,0,12.90638,12.51946,0,0
"2026-07-20 21:40:00",8163,0,0,0,0,"2026-07-20 21:36:00",0,12.2,0,53.74,0.1019811,835.1,0,0,0,12.85206,12.52507,0,0
"2026-07-20 21:45:00",8164,0,0,0,0,"2026-07-20 21:41:00",0,12.2,0,54.22,0.1939074,835.1,0,0,0,12.79701,12.51777,0,0
"2026-07-20 21:50:00",8165,0,0,0,0,"2026-07-20 21:46:00",0,12.2,0,54.58,0.146969,835.1,0,0,0,12.73345,12.51665,0,0
"2026-07-20 21:55:00",8166,0,0,0,0,"2026-07-20 21:51:00",0,12.04,0.07999992,54.76,0.04898905,835.1,0,0,0,12.67793,12.51665,0,0
"2026-07-20 22:00:00",8167,0,0,0,0,"2026-07-20 21:56:00",0,12,0,54.86,0.0800005,835.1,0,0,0,12.62885,12.52955,0,0
"2026-07-20 22:05:00",8168,0,0,0,0,"2026-07-20 22:01:00",0,12,0,55.22,0.1166187,835.02,0.03999024,0,0,12.57445,12.5245,0,0
"2026-07-20 22:10:00",8169,0,0,0,0,"2026-07-20 22:06:00",0,12,0,55.46,0.2059123,835.06,0.04897783,0,0,12.5268,12.52619,0,0
"2026-07-20 22:15:00",8170,0,0,0,0,"2026-07-20 22:11:00",0,11.84,0.07999993,55.46,0.1356463,835.02,0.03999024,0,0,12.45307,12.50992,0,0
"2026-07-20 22:20:00",8171,0,0,0,0,"2026-07-20 22:16:00",0,11.8,0,55.34,0.0800003,835,0,0,0,12.41901,12.52507,0,0
"2026-07-20 22:25:00",8172,0,0,0,0,"2026-07-20 22:21:00",0,11.8,0,55.26,0.04898905,835,0,0,0,12.37088,12.52002,0,0
"2026-07-20 22:30:00",8173,0,0,0,0,"2026-07-20 22:26:00",0,11.8,0,55.2,0,835,0,0,0,12.34403,12.51048,0,0
"2026-07-20 22:35:00",8174,0,0,0,0,"2026-07-20 22:31:00",0,11.8,0,55.2,0,834.96,0.04897783,0,0,12.31822,12.51553,0,0
"2026-07-20 22:40:00",8175,0,0,0,0,"2026-07-20 22:36:00",0,11.8,0,55.16,0.0800003,834.9,0,0,0,12.29764,12.51441,0,0
"2026-07-20 22:45:00",8176,0,0,0,0,"2026-07-20 22:41:00",0,11.8,0,54.98,0.03999939,834.9,0,0,0,12.27125,12.52338,0,0
"2026-07-20 22:50:00",8177,0,0,0,0,"2026-07-20 22:46:00",0,11.8,0,54.68,0.1599999,834.9,0,0,0,12.25583,12.51216,0,0
"2026-07-20 22:55:00",8178,0,0,0,0,"2026-07-20 22:51:00",0,11.8,0,54.3,0,834.86,0.04900774,0,0,12.23946,12.52338,0,0
"2026-07-20 23:00:00",8179,0,0,0,0,"2026-07-20 22:56:00",0,11.8,0,54.06,0.1356468,834.8,0,0,0,12.22529,12.51441,0,0
"2026-07-20 23:05:00",8180,0,0,0,0,"2026-07-20 23:01:00",0,11.84,0.07999992,53.66,0.04899092,834.8,0,0,0,12.20495,12.52563,0,0
"2026-07-20 23:10:00",8181,0,0,0,0,"2026-07-20 23:06:00",0,11.8,0,53.36,0.1199997,834.8,0,0,0,12.17966,12.51665,0,0
"2026-07-20 23:15:00",8182,0,0,0,0,"2026-07-20 23:11:00",0,11.8,0,53.22,0.03999939,834.74,0.04897783,0,0,12.15308,12.51048,0,0
"2026-07-20 23:20:00",8183,0,0,0,0,"2026-07-20 23:16:00",0,11.8,0,53.24,0.04898905,834.72,0.03999024,0,0,12.12909,12.51665,0,0
"2026-07-20 23:25:00",8184,0,0,0,0,"2026-07-20 23:21:00",0,11.8,0,53.16,0.04899092,834.8,0,0,0,12.09658,12.51609,0,0
"2026-07-20 23:30:00",8185,0,0,0,0,"2026-07-20 23:26:00",0,11.8,0,53.1,0.0632458,834.8,0,0,0,12.06218,12.51441,0,0
"2026-07-20 23:35:00",8186,0,0,0,0,"2026-07-20 23:31:00",0,11.74,0.04898998,53.12,0.116619,834.72,0.03999024,0,0,12.0309,12.51721,0,0
"2026-07-20 23:40:00",8187,0,0,0,0,"2026-07-20 23:36:00",0,11.7,0,53.46,0.1743551,834.7,0,0,0,12.00152,12.51553,0,0
"2026-07-20 23:45:00",8188,0,0,0,0,"2026-07-20 23:41:00",0,11.7,0,53.64,0.04899092,834.7,0,0,0,11.96651,12.51385,0,0
"2026-07-20 23:50:00",8189,0,0,0,0,"2026-07-20 23:46:00",0,11.7,0,53.7,0,834.7,0,0,0,11.92976,12.5217,0,0
"2026-07-20 23:55:00",8190,0,0,0,0,"2026-07-20 23:51:00",0,11.66,0.07999992,53.68,0.04000092,834.7,0,0,0,11.89344,12.51553,0,0
"2026-07-21 00:00:00",8191,0,0,0,0,"2026-07-20 23:56:00",0,11.5,0,53.48,0.146969,834.68,0.04001465,0,0,11.85194,12.51497,0,0
"2026-07-21 00:05:00",8192,0,0,0,0,"2026-07-21 00:01:00",0,11.5,0,53.66,0.04899092,834.6,0,0,0,11.81421,12.51048,0,0
"2026-07-21 00:10:00",8193,0,0,0,0,"2026-07-21 00:06:00",0,11.5,0,53.62,0.04000092,834.6,0,0,0,11.77648,12.51328,0,0
"2026-07-21 00:15:00",8194,0,0,0,0,"2026-07-21 00:11:00",0,11.46,0.07999992,53.6,0,834.6,0,0,0,11.73199,12.5116,0,0
"2026-07-21 00:20:00",8195,0,0,0,0,"2026-07-21 00:16:00",0,11.3,0,53.62,0.04000092,834.54,0.04897783,0,0,11.69035,12.52114,0,0
"2026-07-21 00:25:00",8196,0,0,0,0,"2026-07-21 00:21:00",0,11.3,0,53.62,0.04000092,834.5,0,0,0,11.65261,12.50655,0,0
"2026-07-21 00:30:00",8197,0,0,0,0,"2026-07-21 00:26:00",0,11.3,0,53.66,0.04899092,834.5,0,0,0,11.60724,12.51104,0,0
"2026-07-21 00:35:00",8198,0,0,0,0,"2026-07-21 00:31:00",0,11.14,0.07999993,53.72,0.03999939,834.42,0.03999024,0,0,11.56516,12.51104,0,0
"2026-07-21 00:40:00",8199,0,0,0,0,"2026-07-21 00:36:00",0,11.1,0,53.78,0.03999939,834.4,0,0,0,11.52237,12.51665,0,0
"2026-07-21 00:45:00",8200,0,0,0,0,"2026-07-21 00:41:00",0,11.1,0,53.88,0.04000092,834.4,0,0,0,11.46994,12.51272,0,0
"2026-07-21 00:50:00",8201,0,0,0,0,"2026-07-21 00:46:00",0,11.04,0.04898998,54.02,0.0979781,834.3,0,0,0,11.42686,12.51833,0,0
"2026-07-21 00:55:00",8202,0,0,0,0,"2026-07-21 00:51:00",0,11,0,54.1,0,834.3,0,0,0,11.38314,12.50431,0,0
"2026-07-21 01:00:00",8203,0,0,0,0,"2026-07-21 00:56:00",0,11,0,54.22,0.07483323,834.24,0.04897783,0,0,11.33793,12.51497,0,0
"2026-07-21 01:05:00",8204,0,0,0,0,"2026-07-21 01:01:00",0,11,0,54.36,0.04899092,834.2,0,0,0,11.29916,12.50767,0,0
"2026-07-21 01:10:00",8205,0,0,0,0,"2026-07-21 01:06:00",0,10.8,0,54.38,0.04000092,834.18,0.04001465,0,0,11.25849,12.51553,0,0
"2026-07-21 01:15:00",8206,0,0,0,0,"2026-07-21 01:11:00",0,10.8,0,54.64,0.1199997,834.1,0,0,0,11.21869,12.51104,0,0
"2026-07-21 01:20:00",8207,0,0,0,0,"2026-07-21 01:16:00",0,10.8,0,54.76,0.04898905,834.1,0,0,0,11.1774,12.51328,0,0
"2026-07-21 01:25:00",8208,0,0,0,0,"2026-07-21 01:21:00",0,10.72,0.0979795,54.78,0.03999939,834.1,0,0,0,11.12956,12.50655,0,0
"2026-07-21 01:30:00",8209,0,0,0,0,"2026-07-21 01:26:00",0,10.6,0,54.82,0.04000092,834,0,0,0,11.08465,12.52282,0,0
"2026-07-21 01:35:00",8210,0,0,0,0,"2026-07-21 01:31:00",0,10.6,0,54.88,0.04000092,834,0,0,0,11.03972,12.51328,0,0
"2026-07-21 01:40:00",8211,0,0,0,0,"2026-07-21 01:36:00",0,10.6,0,54.92,0.03999939,834,0,0,0,10.99199,12.51553,0,0
"2026-07-21 01:45:00",8212,0,0,0,0,"2026-07-21 01:41:00",0,10.4,0,54.96,0.04898905,834,0,0,0,10.94427,12.50655,0,0
"2026-07-21 01:50:00",8213,0,0,0,0,"2026-07-21 01:46:00",0,10.4,0,55,0,833.92,0.03999024,0,0,10.90198,12.50262,0,0
"2026-07-21 01:55:00",8214,0,0,0,0,"2026-07-21 01:51:00",0,10.4,0,55.04,0.0800003,833.9,0,0,0,10.85487,12.51048,0,0
"2026-07-21 02:00:00",8215,0,0,0,0,"2026-07-21 01:56:00",0,10.38,0.03999977,55.18,0.0979795,833.9,0,0,0,10.81799,12.51497,0,0
"2026-07-21 02:05:00",8216,0,0,0,0,"2026-07-21 02:01:00",0,10.3,0,55.12,0.09797996,833.9,0,0,0,10.77501,12.50655,0,0
"2026-07-21 02:10:00",8217,0,0,0,0,"2026-07-21 02:06:00",0,10.3,0,55.04,0.0800003,833.9,0,0,0,10.73104,12.50767,0,0
"2026-07-21 02:15:00",8218,0,0,0,0,"2026-07-21 02:11:00",0,10.3,0,55.12,0.09797996,833.9,0,0,0,10.6884,12.52282,0,0
"2026-07-21 02:20:00",8219,0,0,0,0,"2026-07-21 02:16:00",0,10.3,0,55.16,0.0800003,833.9,0,0,0,10.6484,12.51216,0,0
"2026-07-21 02:25:00",8220,0,0,0,0,"2026-07-21 02:21:00",0,10.14,0.07999993,55.16,0.0800003,833.9,0,0,0,10.61084,12.50992,0,0
"2026-07-21 02:30:00",8221,0,0,0,0,"2026-07-21 02:26:00",0,10.1,0,55.08,0.09797996,833.9,0,0,0,10.57295,12.50767,0,0
"2026-07-21 02:35:00",8222,0,0,0,0,"2026-07-21 02:31:00",0,10.1,0,55.2,0,833.9,0,0,0,10.5324,12.51328,0,0
"2026-07-21 02:40:00",8223,0,0,0,0,"2026-07-21 02:36:00",0,10.1,0,55.3,0,833.9,0,0,0,10.50524,12.50431,0,0
"2026-07-21 02:45:00",8224,0,0,0,0,"2026-07-21 02:41:00",0,10.1,0,55.42,0.09797996,833.86,0.04900774,0,0,10.46879,12.50431,0,0
"2026-07-21 02:50:00",8225,0,0,0,0,"2026-07-21 02:46:00",0,9.94,0.0800003,55.54,0.04898905,833.8,0,0,0,10.43045,12.51609,0,0
"2026-07-21 02:55:00",8226,0,0,0,0,"2026-07-21 02:51:00",0,9.9,0,55.58,0.03999939,833.8,0,0,0,10.38872,12.51497,0,0
"2026-07-21 03:00:00",8227,0,0,0,0,"2026-07-21 02:56:00",0,9.9,0,55.6,0,833.8,0,0,0,10.34954,12.50711,0,0
"2026-07-21 03:05:00",8228,0,0,0,0,"2026-07-21 03:01:00",0,9.9,0,55.6,0,833.8,0,0,0,10.29319,12.51553,0,0
"2026-07-21 03:10:00",8229,0,0,0,0,"2026-07-21 03:06:00",0,9.82,0.0979795,55.68,0.09797996,833.76,0.04897783,0,0,10.27838,12.51104,0,0
"2026-07-21 03:15:00",8230,0,0,0,0,"2026-07-21 03:11:00",0,9.7,0,55.8,0,833.7,0,0,0,10.23804,12.50711,0,0
"2026-07-21 03:20:00",8231,0,0,0,0,"2026-07-21 03:16:00",0,9.7,0,55.82,0.04000092,833.7,0,0,0,10.20083,12.50992,0,0
"2026-07-21 03:25:00",8232,0,0,0,0,"2026-07-21 03:21:00",0,9.7,0,55.8,0,833.6,0,0,0,10.15838,12.51609,0,0
"2026-07-21 03:30:00",8233,0,0,0,0,"2026-07-21 03:26:00",0,9.68,0.03999977,55.86,0.04899092,833.6,0,0,0,10.12466,12.5116,0,0
"2026-07-21 03:35:00",8234,0,0,0,0,"2026-07-21 03:31:00",0,9.6,0,55.92,0.03999939,833.6,0,0,0,10.07934,12.50431,0,0
"2026-07-21 03:40:00",8235,0,0,0,0,"2026-07-21 03:36:00",0,9.6,0,56.02,0.07483201,833.6,0,0,0,10.02796,12.50711,0,0
"2026-07-21 03:45:00",8236,0,0,0,0,"2026-07-21 03:41:00",0,9.6,0,56.08,0.03999939,833.6,0,0,0,9.999354,12.50038,0,0
"2026-07-21 03:50:00",8237,0,0,0,0,"2026-07-21 03:46:00",0,9.56,0.0800003,56.12,0.0979795,833.5,0,0,0,9.959845,12.50711,0,0
"2026-07-21 03:55:00",8238,0,0,0,0,"2026-07-21 03:51:00",0,9.44,0.0800003,56.1,0,833.5,0,0,0,9.92576,12.50936,0,0
"2026-07-21 04:00:00",8239,0,0,0,0,"2026-07-21 03:56:00",0,9.4,0,56.28,0.09798042,833.46,0.04897783,0,0,9.889488,12.50711,0,0
