PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22,PC23,PC24,PC25,PC26,PC27,PC28,PC29,PC30,PC31,PC32,time_index
-2.1084235888323675,2.003506516834988,1.3918430398735555,-0.6248571165503826,0.6441867903537192,-0.23808203495933344,-0.22596396118706677,-0.32153450124349797,-0.4884723835546942,-0.2149401760343867,0.14117582373321275,-0.44945871175172036,0.24888917438657973,0.2496359826941353,-0.3162017084089379,0.10885315940550425,-0.40550287840018306,-0.15270227551245505,-0.5092380665207196,-0.26723420108838364,-0.05390766968564446,0.012197810351472542,-0.10858823708330076,-0.07830104164172573,-0.008070800493404374,-0.03490845127641402,-0.0589702836271337,-0.06988213824914978,-0.035608786948939264,0.009394622180185391,0.0031762556853448037,-0.010448208006947625,364
-1.779946441621753,1.190089980536768,1.7844074575846989,-0.46445088122758216,0.9184773772879299,-0.4712522727174987,-0.253281575681303,-0.7250532125053881,-0.3346848370407836,0.13234403581458787,-0.17797855169483112,-0.4777873484565669,-0.027274365975294,0.43984798755304966,0.1812074220131773,-0.12401949033288955,-0.0291877470842287,0.04800757162322792,-0.16205696145385462,-0.2724940301466906,-0.028348955294317142,0.010448489848924247,0.0076980167425141684,-0.00019730424964803196,-0.0018753868943995051,0.031802396381261776,0.06026119411442298,0.052742104493742906,0.007099283662097204,-0.01422736358026636,0.016643744560258467,-0.0006556538625709316,365
-0.7347579076640107,1.187913519123222,2.119150026426742,-0.5089439882130751,1.3374935390325693,-1.6904230333145829,1.1217936580037344,-0.8784406702201016,0.14481728988378972,-0.10071935726295933,0.0059198249670949065,0.049847882149924014,-0.10822223208572439,-0.25283607947440895,-0.189397247409814,-0.20797592047436836,-0.34635755571440746,0.004102568795823696,-0.4700703050857365,-0.34153746840558963,-0.04403835074424879,-0.09758443912522073,-0.03405868487264919,-0.038935391237106945,-0.014015654951381261,0.11552203387983609,0.02205366609964013,0.14053754241058913,-0.017799979678344777,0.006002684782677824,-0.0033028266634363445,-0.0002662325744922658,366
0.6496553562932295,1.8584269120661359,2.759103300908349,-0.08131344796989878,1.0532033319288787,-1.812465001386228,0.6990923786322403,-1.3885624477217478,-0.10107982106129987,-0.4133815706744334,-1.0752242179273932,0.09244231528844193,0.07803845059233205,-0.02223342136726455,0.3897303573367339,-0.5801072355197086,-0.2355162656198349,-0.023400318209339903,-0.749489723608529,-0.37597392441061067,-0.04834239936702221,-0.09156264577409078,-0.06022033756918831,-0.01772471223343914,-0.0206703878474647,0.1466685360596004,0.08944905817645671,0.110139841606174,-0.038953091207259885,0.020109542451254802,0.0023783974402967773,-0.023945790332444938,367
1.1004519224053853,1.6414581695905712,3.934702976419421,-0.5226399621853557,0.8390974495217611,-1.647331227327536,0.08528787333680418,-1.3670991386646467,-0.11222823904093486,-0.8239829281379488,-1.4163576673704552,0.30786257126750666,0.22058778797608747,-0.3497395431854893,0.2686461413713398,-0.6338629759870764,0.07638885187897462,0.04837519715655159,-0.12734925625981416,-0.4625598634134108,-0.12342783709152981,0.14606088063713246,0.04765489940534331,0.035244535431852124,-0.006720585787412898,-0.058570446002333305,0.03834170572347249,0.05250546977323165,0.0043632325236807375,0.04974641101011562,0.01683389670475523,-0.04398783086405143,368
0.15053777142505667,2.9878303215162476,2.2392671988055772,-0.7103058027734598,0.2586004407379648,-0.38018264692800124,-0.21657937879032796,-0.2324466554144531,-0.6167806058736777,-0.7546660189641519,0.3232231772678194,0.06452114886578413,0.8683890640444105,0.12707119590648622,-0.03038665785747284,-0.5562854504000889,0.6330048874250581,-0.13571649418741968,-0.2478870866235536,-0.37298685847256624,-0.11956419854304536,0.12826740047950042,-0.04235608588845305,0.06800469564556488,0.013017528034120991,0.009448905404026842,0.006340914493221218,0.03760268533521199,0.028884247360154942,-0.05809355969206553,0.030621533010934156,-0.03514459795939973,369
-1.2534282480713783,2.6939234521816076,0.8412615478909398,-0.8284218918015338,0.35329166037455845,0.03217641068740587,-0.38502059800452554,-0.0775168385746307,-0.7251946689569949,0.10993226261822223,0.09195660854588761,-0.5656982097112656,0.010143950835037023,0.7804846807742153,0.4470737386227435,0.022530068230559638,0.007742698794943538,0.19839622070499416,-0.07254080326732036,-0.2231136763734374,0.002421988315110644,0.09115136199909613,-0.01340191058374266,0.02935145490726145,0.025031646672090267,-0.09484957513552651,0.05060431676532736,0.00011125690953952698,0.009928297101666511,-0.0048529390667585055,0.020549017758236886,-0.0005422474860631284,370
-1.9373059523684115,2.7625075109183688,-0.10447907074448562,-0.3635072818339421,0.3384359243719223,0.09401073927573753,-0.441368899117508,0.1307245311394483,-0.5480787364439681,0.17187143265162688,0.023493118843922682,-0.5128703092721846,-0.0770691848250083,0.5001879124059688,0.23839157818108983,-0.10291155435335934,0.16094803242228933,0.1577212489450059,0.058181266242247724,-0.14692502113040892,0.03684848355758393,0.05599860551415587,-0.00775046561397141,-0.009530754516481667,-0.0021015302058631376,-0.07868572744864775,0.041923470963749807,0.004981157376896373,0.021352300325546105,-0.019596396537877658,0.027184309716665654,-0.040249557403175575,371
-2.180081282941008,3.0738572191653564,0.021445022181159172,-0.08227071775365763,0.3741753800034118,0.17210232168532738,-0.2443790677479462,-0.1589123911972966,-0.6434891875796503,0.0586972646814444,0.060030001786213615,-0.3130148710275773,0.0064952600133733225,0.5058865338026463,0.029809877944017578,0.014404511659851222,0.23553298984034837,-0.10899982543527291,-0.4037531771558251,-0.10761194315656883,-0.023296770644609742,-0.024005441627034704,-0.018407222399744294,-0.03757459355057368,0.012262951773225384,-0.049265976148177966,-0.005053935651953116,0.054289587352185927,0.015056677708978117,-0.023839084533938702,0.015019451583631962,-0.012845696511273501,372
-1.8983359320528423,3.914127887629187,-0.6798099333842693,0.3663731905919571,0.10174425494014458,0.07007735289299134,-0.480397462360105,0.07751885351019841,-0.05742542167503826,0.051414572505832715,0.08994170222303985,-0.5387389533519532,0.0812110320689743,0.27855888928938033,0.14499939320663413,0.12971519008758495,0.10906377556684457,0.17319844215140523,0.035619487157162,-0.12027140404418961,0.04674171651514819,0.08661753970211658,0.004896197087660598,-0.014109846863506548,-0.022009708770813423,0.025063856399664033,0.06320636327260286,0.041056583275986415,0.03612815395753574,-0.022210416280031633,0.03916380892282284,-0.006053335193007802,373
-2.218816498687873,4.353761874652793,-1.2657328583978633,0.3906446032766344,0.08323872627883706,-0.15895138983406248,-0.16003554870909475,0.3399379623099899,0.2903473248368141,0.36195901365522926,0.3181861248809016,-0.18739284362295214,-0.1498708124555026,0.02853638531417867,0.17640603272497316,0.10351519545780526,-0.05338385350811142,0.2860973826812001,0.1585272537438036,-0.06668238674597926,0.009420830180774279,0.004042859785162214,-0.002542279279502852,-0.020517589607098985,0.007628107521721191,0.017137548902113005,-0.007144714657457872,-0.008786655744613264,0.03363036473942387,-0.010593842007127088,0.027908441818096732,0.0034185156967573987,374
-2.64201599646831,4.215518139246901,-1.4147953398576751,0.2646537908556577,0.2549347547142112,-0.1404495679733685,0.3214996376762882,0.11210049510633772,0.08725226624052439,0.09474843472480717,0.10639074719897021,-0.4359425800953305,0.020626360870418747,0.10103216663939024,0.18596401308617375,0.15244608560463097,-0.17552696578349425,0.30457045719475534,0.37339018484408015,-0.01705128418096019,-0.021615254809211688,-0.04501373659712378,-0.03782462483199673,-0.0952250552288155,0.004034021017505324,0.015964459467195713,-0.033576517612091766,0.0019642944838150368,-0.006941149603409135,0.003298333279034872,0.02687459284554832,-0.0139675782783926,375
-3.4802940475526594,3.284931154372582,-1.1001411112512378,0.15010879432772317,0.499038965053643,-0.04433219899426735,0.18130938227215945,0.08978583476517692,0.2510225585251701,0.05093296927328337,0.10410494976200087,-0.23399681440372216,-0.060395447939269827,-0.11050807045600813,0.14720378558754335,0.019989380507196657,-0.05827625289174004,0.15892752160370222,0.4299041788664223,-0.03544017126904307,0.002224328914798493,-0.003982117462843857,0.01249353693664147,-0.04349859409386846,0.043260083933919814,0.010882156184494847,-0.013012257576102812,-0.0099900081104711,-0.06633832147582126,0.002580685768354648,0.021875839948197483,0.014828757734453189,376
-3.5968810071194146,2.655759152523652,-0.5445946630648566,0.10293851880671513,0.6840967120279409,-0.15912756255503463,0.1345067506154068,0.27276683404696045,0.4875854443266321,0.033010625298877515,0.11201815995438773,-0.09138995645403106,-0.13382357093123856,-0.3052364086212969,0.007679928616725633,-0.12405716816680704,-0.13190276809826343,0.06487288035331319,0.19352693002532173,-0.032936988152995096,0.013546414829751751,0.022138256962238683,0.058028038494200324,0.018030553267335978,0.02971072030662358,0.002206652489762205,0.020978506565026835,0.015566725718913314,-0.05781467207471115,-0.0005375640020929284,-0.026914141452239564,0.033800818316277764,377
-3.528152159395512,2.287922755571523,0.18766300310279974,-0.17732061902324034,0.7696125912576023,0.057546099461873314,0.15728626727715556,0.2854546586879563,0.6433867522024538,0.14681924448793546,0.10345952407174829,-0.31872905005512725,-0.13498502823881345,-0.22207513875701795,-0.05201362241081636,-0.09751459305200923,-0.14641434298414932,0.07714097499018172,0.16902895931636436,-0.02082008856409968,-0.011650485083285471,0.04342519577871932,0.061807966133001636,-0.023140299866038088,0.0050707881602301864,0.02872018624869618,0.002399125352172306,-0.0021378181053687195,0.00626497778623958,-0.017859156124295793,-0.0046751297294817615,0.006881653257899135,378
-4.17042723103768,1.997591412131257,0.07879112152488726,0.0011763600500242152,0.88293671773589,-0.0386266635680127,-0.07001604660813653,0.2346318078173552,0.6286434943260047,0.05528563514405985,-0.009499717593833175,-0.3862448471247137,-0.07662219842486248,-0.33001489691530034,-0.05602247428747422,-0.11968787691336905,-0.2434175865680498,0.0757988925659444,0.20180071153591606,-0.096779003777842,-0.033838574091979094,0.001612431795145191,0.007428679861865364,-0.06593573170910301,0.02703827645113131,0.03843429897743004,-0.009392390093562974,0.03437369416641258,-0.02334302711894779,0.008278276689426687,0.0015991814678062305,0.026095771602150375,379
-4.573806930043981,1.7157825668538405,0.015694833200648375,-0.012536963049519503,1.0763092894149373,-0.13562373376315212,0.17298497272176344,0.24497320397682332,0.683803117510644,0.1907529243906826,0.19947168436205234,-0.3804748922083862,-0.20870351561242337,-0.23342401753077788,0.08396653087579477,0.03889379630498606,-0.1359664928836622,0.11599560292180601,0.12804080472571622,-0.09560794505738404,0.018265168451856252,0.0057355222587428005,0.06874907486649452,0.005834833806165711,0.011605233032070374,-0.012784898786128911,0.006799764373216461,0.00971781004747359,0.010684122297625583,0.0010635192510058604,-0.008916315796707819,0.01268436476902956,380
-4.989169417646157,1.5577081451071302,-0.10923673310391692,0.022924001482708317,1.0243508499734608,0.09650954524504336,-0.11248115924800185,0.30557557584837713,0.44507053972168503,-0.05026745211313334,0.03419531468815518,-0.5273759604467305,0.006853396575259673,-0.20244866752110616,-0.028546176495479296,-0.020013814713851604,0.020148629432861106,0.041581482675540626,0.2883210358772083,-0.04523570762852104,0.06188596762788236,0.015965512941195026,0.08959312350320274,0.024054194813622178,0.03561599784460062,0.010591844913919787,0.019603168829570635,0.027289308223683143,0.03255778091029646,0.0026975404893224216,-0.010887450426165355,0.014375093354726436,381
-4.881423914630226,1.361804040654993,-0.04048484886245608,-0.11899661511726871,1.0964676807524036,-0.001160370435017061,0.06703114095610457,0.46219951000755144,0.45699342203901144,0.17589437579979325,0.18093185033963852,-0.2925888439885133,-0.1482675901922516,-0.28674206895198756,-0.11530780326255016,-0.24312522117860463,0.07794746506118881,0.018655203496677666,0.2282694704377549,-0.08226986244702159,0.022783745225566063,0.01055716701268409,0.05549908684722981,-0.019137296020181646,0.012422936862902249,-0.01887904998470523,-0.0038643424033048715,-0.006564263785783644,0.0054198096005817304,-0.005859643038117479,0.0016598053697566137,0.02277041549186914,382
-4.807911437183301,1.34940029983916,0.019520979358115968,-0.0020971105050735946,1.0019765298117196,0.13276702494782225,-0.34722673075460003,0.08494082381844872,0.1436523089740765,0.19461556491269316,0.05708357070669201,-0.4226797785850146,-0.14925754713768835,-0.024736581695196967,-0.00917892626727976,0.037341661152219645,0.08325025748705536,0.0859653058218373,0.21853563889823382,-0.09462463044131111,0.03563159645203462,0.0390304747632447,0.0357698429578064,-0.010663578302396224,-0.0036368686062695664,0.008330334079166961,0.03546159807399483,-0.010226331072507776,0.014710507867561683,-0.015056732010430533,0.008717526764772653,0.003518277328807793,383
-4.432706610687263,1.445507634198964,0.3217218196143359,-0.30698688783372263,0.9643133712087044,0.16137979125263477,-0.3692627545579156,-0.14889035900007394,-0.4067687442209711,0.21406458800445394,0.0827093377504532,-0.33250901618359907,-0.12246293056389256,0.16279680636420835,0.02513441993216137,0.2689461132061343,-0.2873543944920042,0.10227837844897002,-0.0012615088347503025,-0.04755117290309644,0.05217059798203018,-0.016645629809602488,0.02803494645185835,-0.044749555180326875,0.016474382746331496,-0.06314430143332181,-0.01685033356863658,0.02641061642761951,0.023667687843753806,-0.008877803888636309,0.003463461914691781,0.0006196244797025283,384
-3.0130097428254365,1.821310554715468,1.258426125366467,-0.47346952094197475,0.6927021325223847,0.21685649201243537,-0.4735184049875505,-0.046659126042675005,-0.39009840021570147,-0.26248772023489797,-0.0836629333711781,-0.2415892719340558,0.057845473835902654,-0.015769735486487326,-0.1451767168941909,0.15176936181054226,-0.20005634604468214,0.05931460076993013,0.023497893795845885,-0.1463693932605252,-0.0798526668696247,0.019375837264425575,-0.042952911766992855,-0.08151449344518215,0.006573837979027808,-0.002713625479775168,0.011103061316226917,-0.009053899710865574,0.027687429198949762,-0.01895736583358569,0.043720224150993296,-0.011065484799808362,385
-1.9834139590537383,2.310810113561331,0.4946669009303783,-0.22049542495850177,0.45267156165652944,0.15178258721727148,-0.2922050843417589,0.2749286234091128,-0.30313916410079395,-0.14883021618297823,-0.4187057398533207,-0.2869420620453992,-0.26885148626831484,-0.03295471430315346,-0.21476670137234893,-0.16320834894837685,-0.009326382140375811,0.062482664372962474,-0.010548982912914614,-0.03220355213251434,0.14918680778623505,0.08340388150548647,0.10965782583463438,0.030429270061114556,-0.06656398789035305,-0.06301941633898009,-0.01614037052511592,0.09872534900779079,0.07130249760752062,0.0024594614822569575,0.06846769274594795,-0.02105344849787694,386
1.8866563300967882,3.35127267030387,2.470749938156911,-0.8881222878340281,-0.17086240898931496,-0.04363219955393688,-0.41881909510072857,1.4909228349275996,-0.2747070310399873,-0.08256299973403183,-0.6153187958392226,-0.5777651086236608,-0.03953483970487838,0.2880858704090924,-0.4295839881201053,0.11556452376201332,-0.026314781535340302,0.11531488194496373,-0.17220269137227176,-0.09655247993199938,-0.048783441476340464,0.0710949089652974,0.034386500460919005,0.017375777121336908,-0.025415452055571604,0.05381977252297793,0.006337114193913708,0.11475999771096655,0.03503602363489052,0.01921376945424543,-0.05097420283163889,-0.010615054290273155,387
