"TOA5","T-08-RM","CR350","11706","CR350.Std.01.07","CPU:rmy93500_sdi12.CRB","54723","Weather"
"TIMESTAMP","RECORD","WindSpeed_ms_WVc(1)","WindSpeed_ms_WVc(2)","WindSpeed_ms_WVc(3)","WindSpeed_ms_Max","WindSpeed_ms_TMx","WindSpeed_ms_Std","Temperature_C_Avg","Temperature_C_Std","RelHumidity_pct_Avg","RelHumidity_pct_Std","Pressure_hPa_Avg","Pressure_hPa_Std","RainTips","Rainfall_mm","LoggerTemp_C_Avg","BattV","WindStatusCode","StatusCode"
"TS","RN","","","","","","","","","","","","","","","","","",""
"","","WVc","WVc","WVc","Max","TMx","Std","Avg","Std","Avg","Std","Avg","Std","Smp","Smp","Avg","Smp","Smp","Smp"
"2026-07-27 03:40:00",10182,0.466,215.3027,29.10293,0.58,"2026-07-27 03:37:00",0.09991996,1.86,0.07999997,93.6,0.2280343,825.7,0,0,0,2.912501,12.54024,0,0
"2026-07-27 03:45:00",10183,0.878,241.711,10.26238,1.12,"2026-07-27 03:44:00",0.1328759,1.74,0.07999998,93.7,0.1788861,825.7,0,0,0,2.913613,12.53801,0,0
"2026-07-27 03:50:00",10184,0.976,198.5905,17.05581,1.34,"2026-07-27 03:47:00",0.2313958,1.74,0.07999997,93.76,0.1496673,825.7,0,0,0,2.917118,12.54303,0,0
"2026-07-27 03:55:00",10185,0.682,200.8957,16.87547,0.89,"2026-07-27 03:53:00",0.1301384,1.7,0,94.16,0.1356461,825.74,0.04897783,0,0,2.925851,12.53801,0,0
"2026-07-27 04:00:00",10186,0.678,169.6792,17.47492,0.93,"2026-07-27 04:00:00",0.1463421,1.7,0,94.28,0.07483526,825.8,0,0,0,2.911687,12.53522,0,0
"2026-07-27 04:05:00",10187,1.164,191.8456,10.93026,1.36,"2026-07-27 04:05:00",0.1659639,1.58,0.09797961,94.6,0.1264892,825.8,0,0,0,2.90081,12.53801,0,0
"2026-07-27 04:10:00",10188,0.778,194.6164,5.474211,1.14,"2026-07-27 04:07:00",0.3307204,1.5,0,94.72,0.04000244,825.8,0,0,0,2.889246,12.53355,0,0
"2026-07-27 04:15:00",10189,0.684,220.8364,39.82449,1.09,"2026-07-27 04:15:00",0.279614,1.58,0.09797961,94.96,0.149664,825.8,0,0,0,2.863015,12.53411,0,0
"2026-07-27 04:20:00",10190,1.15,220.5362,17.96832,1.36,"2026-07-27 04:19:00",0.2970523,1.7,0,94.9,0.1095456,825.8,0,0,0,2.853188,12.53857,0,0
"2026-07-27 04:25:00",10191,1.172,210.0853,12.08844,1.4,"2026-07-27 04:22:00",0.1319697,1.7,0,94.88,0.1720455,825.8,0,0,0,2.836031,12.5369,0,0
"2026-07-27 04:30:00",10192,1.072,194.0276,13.06225,1.44,"2026-07-27 04:30:00",0.2230157,1.7,0,94.92,0.07483201,825.8,0,0,0,2.809375,12.53411,0,0
"2026-07-27 04:35:00",10193,1.076,190.422,14.26482,1.42,"2026-07-27 04:31:00",0.3275118,1.66,0.08000002,95.24,0.1356477,825.8,0,0,0,2.853365,12.53522,0,0
"2026-07-27 04:40:00",10194,1.224,183.8671,5.293869,1.61,"2026-07-27 04:39:00",0.2179541,1.5,0,95.42,0.09797809,825.8,0,0,0,2.822436,12.53634,0,0
"2026-07-27 04:45:00",10195,1.694,183.3576,4.644794,2.02,"2026-07-27 04:43:00",0.3168343,1.5,0,95.52,0.1469671,825.8,0,0,0,2.832603,12.5369,0,0
"2026-07-27 04:50:00",10196,1.41,187.0575,4.615026,1.78,"2026-07-27 04:46:00",0.3219938,1.5,0,95.38,0.03999939,825.8,0,0,0,2.819576,12.5369,0,0
"2026-07-27 04:55:00",10197,1.43,197.1526,11.70858,1.98,"2026-07-27 04:55:00",0.5149757,1.5,0,95.62,0.132665,825.8,0,0,0,2.786682,12.53355,0,0
"2026-07-27 05:00:00",10198,1.14,175.1261,12.41273,1.51,"2026-07-27 05:00:00",0.2155922,1.5,0,95.82,0.07483445,825.8,0,0,0,2.758824,12.53578,0,0
"2026-07-27 05:05:00",10199,0.914,208.5174,24.18043,1.34,"2026-07-27 05:01:00",0.3195998,1.5,0,96.3,0.2366428,825.8,0,0,0,2.745236,12.53745,0,0
"2026-07-27 05:10:00",10200,0.8519999,202.4247,7.91646,1.19,"2026-07-27 05:09:00",0.2191256,1.5,0,96.3,0,825.8,0,0,0,2.736861,12.53578,0,0
"2026-07-27 05:15:00",10201,1.298,174.9424,14.28672,1.63,"2026-07-27 05:15:00",0.3108312,1.3,0,96.5,0.2280343,825.8,0,0,0,2.693547,12.53634,0,0
"2026-07-27 05:20:00",10202,1.784,173.7188,12.45656,2.12,"2026-07-27 05:20:00",0.348861,1.3,0,97.24,0.205913,825.8,0,0,0,2.729408,12.53745,0,0
"2026-07-27 05:25:00",10203,1.728,187.1709,11.19273,2,"2026-07-27 05:21:00",0.2428498,1.3,0,97.76,0.1356481,825.88,0.04001465,0,0,2.722651,12.53076,0,0
"2026-07-27 05:30:00",10204,1.276,192.9453,9.825388,1.63,"2026-07-27 05:27:00",0.2925474,1.3,0,98.2,0.2097622,825.9,0,0,0,2.710511,12.54024,0,0
"2026-07-27 05:35:00",10205,1.416,192.3049,8.960462,1.61,"2026-07-27 05:33:00",0.163046,1.3,0,98.46,0.04898905,825.84,0.04900774,0,0,2.716321,12.53299,0,0
"2026-07-27 05:40:00",10206,1.632,186.6546,9.727122,1.89,"2026-07-27 05:38:00",0.2242677,1.3,0,98.62,0.09798089,825.8,0,0,0,2.720541,12.53411,0,0
"2026-07-27 05:45:00",10207,1.186,179.0786,7.651729,1.37,"2026-07-27 05:42:00",0.1005186,1.28,0.03999996,98.9,0.06324458,825.8,0,0,0,2.729688,12.53801,0,0
"2026-07-27 05:50:00",10208,1.222,185.5834,4.12144,1.48,"2026-07-27 05:47:00",0.2049781,1.3,0,99.14,0.08000183,825.8,0,0,0,2.736688,12.5302,0,0
"2026-07-27 05:55:00",10209,1.094,198.954,12.97801,1.44,"2026-07-27 05:54:00",0.1991582,1.3,0,99.36,0.04898905,825.8,0,0,0,2.745886,12.53244,0,0
"2026-07-27 06:00:00",10210,0.724,177.5818,6.402863,1.02,"2026-07-27 05:57:00",0.2393825,1.3,0,99.3,0,825.8,0,0,0,2.759435,12.53467,0,0
"2026-07-27 06:05:00",10211,0.906,196.3232,17.71852,1.32,"2026-07-27 06:02:00",0.2624957,1.3,0,99.34,0.04898905,825.8,0,0,0,2.776295,12.53857,0,0
"2026-07-27 06:10:00",10212,0.954,207.9194,18.61727,1.35,"2026-07-27 06:09:00",0.255703,1.3,0,99.42,0.03999939,825.8,0,0,0,2.807673,12.53132,0,0
"2026-07-27 06:15:00",10213,0.768,193.8067,13.96256,1.14,"2026-07-27 06:14:00",0.2681343,1.3,0,99.4,0,825.8,0,0,0,2.843147,12.53188,0,0
"2026-07-27 06:20:00",10214,1.308,223.4842,4.590081,1.48,"2026-07-27 06:20:00",0.1322725,1.46,0.08000002,99.64,0.1356481,825.8,0,0,0,2.878241,12.54192,0,0
"2026-07-27 06:25:00",10215,1.268,235.914,11.26263,1.61,"2026-07-27 06:25:00",0.1972207,1.5,0,99.68,0.09798184,825.8,0,0,0,2.931257,12.53969,0,0
"2026-07-27 06:30:00",10216,1.582,217.3902,16.34945,2.31,"2026-07-27 06:26:00",0.4878278,1.5,0,99.8,0,825.8,0,0,0,2.939794,12.53355,0,0
"2026-07-27 06:35:00",10217,0.702,229.0115,16.12545,0.96,"2026-07-27 06:35:00",0.1624069,1.5,0,99.88,0.03999939,825.8,0,0,0,3.014727,12.53299,0,0
"2026-07-27 06:40:00",10218,1.162,211.6139,10.54616,1.3,"2026-07-27 06:37:00",0.1502531,1.5,0,99.88,0.03999939,825.8,0,0,0,3.063944,12.53076,0,0
"2026-07-27 06:45:00",10219,1.146,235.5262,18.84404,1.23,"2026-07-27 06:42:00",0.07310268,1.5,0,99.82,0.03999939,825.8,0,0,0,3.109728,12.53801,0,0
"2026-07-27 06:50:00",10220,1.738,228.9028,10.3387,2.27,"2026-07-27 06:47:00",0.3444068,1.5,0,99.76,0.08000183,825.8,0,0,0,3.147435,12.52574,0,0
"2026-07-27 06:55:00",10221,1.786,228.017,4.553856,1.97,"2026-07-27 06:53:00",0.1262695,1.5,0,99.92,0.03999939,825.8,0,0,0,3.211502,12.53355,0,0
"2026-07-27 07:00:00",10222,1.566,202.2793,8.883835,1.85,"2026-07-27 06:59:00",0.3245058,1.5,0,99.92,0.07483201,825.8,0,0,0,3.261342,12.5369,0,0
"2026-07-27 07:05:00",10223,1.5,204.226,9.241328,1.8,"2026-07-27 07:05:00",0.2240536,1.3,0,99.82,0.03999939,825.8,0,0,0,3.286713,12.53411,0,0
"2026-07-27 07:10:00",10224,2.204,184.5845,5.361785,2.44,"2026-07-27 07:10:00",0.1820549,1.34,0.08000002,99.92,0.03999939,825.74,0.04897783,0,0,3.296607,12.53801,0,0
"2026-07-27 07:15:00",10225,2.72,185.0787,3.28669,3.11,"2026-07-27 07:12:00",0.3031831,1.3,0,99.98,0.03999939,825.7,0,0,0,3.292794,12.52518,0,0
"2026-07-27 07:20:00",10226,2.408,190.666,6.447227,3.27,"2026-07-27 07:16:00",0.4654633,1.34,0.08000002,100,0,825.7,0,0,0,3.288809,12.53969,0,0
"2026-07-27 07:25:00",10227,1.684,204.5417,11.58749,1.83,"2026-07-27 07:22:00",0.1199333,1.58,0.09797961,100,0,825.76,0.04897783,0,0,3.31434,12.5369,0,0
"2026-07-27 07:30:00",10228,1.412,227.9695,8.847639,1.82,"2026-07-27 07:26:00",0.2457968,1.7,0,100,0,825.8,0,0,0,3.369793,12.53188,0,0
"2026-07-27 07:35:00",10229,1.28,230.6439,17.01122,1.38,"2026-07-27 07:34:00",0.1224745,1.7,0,100,0,825.8,0,0,0,3.449064,12.54192,0,0
"2026-07-27 07:40:00",10230,0.67,229.3316,17.89555,0.88,"2026-07-27 07:36:00",0.1629724,1.7,0,99.98,0.03999939,825.8,0,0,0,3.537945,12.52295,0,0
"2026-07-27 07:45:00",10231,0.9480001,219.9129,16.58048,1.2,"2026-07-27 07:45:00",0.1466152,1.86,0.07999998,100,0,825.86,0.04900774,0,0,3.622718,12.53132,0,0
"2026-07-27 07:50:00",10232,1.328,221.6174,10.53252,1.59,"2026-07-27 07:49:00",0.2738175,1.7,0,99.86,0.04898905,825.9,0,0,0,3.704839,12.52797,0,0
"2026-07-27 07:55:00",10233,1.366,229.5506,7.020371,1.86,"2026-07-27 07:53:00",0.3620829,1.7,0,99.88,0.03999939,825.9,0,0,0,3.755372,12.53076,0,0
"2026-07-27 08:00:00",10234,1.334,206.4789,5.319564,1.89,"2026-07-27 07:57:00",0.3819215,1.7,0,99.8,0,825.9,0,0,0,3.841991,12.53411,0,0
"2026-07-27 08:05:00",10235,1.558,213.3884,15.6729,2,"2026-07-27 08:02:00",0.3232584,1.7,0,99.72,0.1469707,825.9,0,0,0,3.897945,12.53132,0,0
"2026-07-27 08:10:00",10236,1.438,231.0165,13.05601,2.28,"2026-07-27 08:07:00",0.6161299,1.74,0.07999997,99.8,0.1095456,825.9,0,0,0,3.976942,12.53244,0,0
"2026-07-27 08:15:00",10237,1.254,219.0432,15.81398,1.74,"2026-07-27 08:11:00",0.2830265,1.9,0,99.64,0.1854725,825.9,0,0,0,4.07912,12.53634,0,0
"2026-07-27 08:20:00",10238,1.1,208.546,19.17014,1.61,"2026-07-27 08:20:00",0.2993994,1.9,0,99.28,0.160001,825.9,0,0,0,4.199543,12.53522,0,0
"2026-07-27 08:25:00",10239,1.324,213.1579,9.8575,1.46,"2026-07-27 08:25:00",0.1297074,1.96,0.04898981,99.14,0.1356474,825.9,0,0,0,4.381507,12.52909,0,0
"2026-07-27 08:30:00",10240,1.338,243.5444,21.40166,1.53,"2026-07-27 08:28:00",0.3014897,2.12,0.09797961,98.86,0.07999878,825.9,0,0,0,4.575605,12.53299,0,0
"2026-07-27 08:35:00",10241,0.91,190.7731,25.6795,1.3,"2026-07-27 08:35:00",0.4848917,2.2,0,97.88,0.3709444,825.9,0,0,0,4.837652,12.52853,0,0
"2026-07-27 08:40:00",10242,1.872,199.9151,15.91616,2.12,"2026-07-27 08:38:00",0.2415284,2.08,0.09797961,97.38,0.2993335,825.9,0,0,0,5.069903,12.53076,0,0
"2026-07-27 08:45:00",10243,2.184,191.923,8.135489,2.92,"2026-07-27 08:41:00",0.5032137,1.94,0.04898981,96.82,0.278567,825.8,0,0,0,5.249445,12.53634,0,0
"2026-07-27 08:50:00",10244,1.498,224.801,18.30229,2.36,"2026-07-27 08:50:00",0.4887699,2.06,0.12,98.2,0.3633184,825.8,0,0,0,5.35714,12.53467,0,0
"2026-07-27 08:55:00",10245,0.688,243.5801,25.76019,0.82,"2026-07-27 08:51:00",0.1163443,2.08,0.09797961,98.04,0.3006667,825.8,0,0,0,5.426287,12.53522,0,0
"2026-07-27 09:00:00",10246,0.97,261.2805,24.34181,1.29,"2026-07-27 08:57:00",0.259923,2.2,0,98.06,0.24166,825.86,0.04900774,0,0,5.480754,12.52853,0,0
"2026-07-27 09:05:00",10247,1.098,227.2723,12.60789,2.04,"2026-07-27 09:04:00",0.6730349,2.4,0,98.2,0.433589,825.86,0.04900774,0,0,5.557777,12.53299,0,0
"2026-07-27 09:10:00",10248,1.73,212.2529,13.78994,2.23,"2026-07-27 09:08:00",0.3234192,2.28,0.09797961,96.98,0.3655144,825.8,0,0,0,5.671229,12.52965,0,0
"2026-07-27 09:15:00",10249,1.692,215.0811,7.493791,2.13,"2026-07-27 09:11:00",0.3087654,2.2,0,97.58,0.1833029,825.8,0,0,0,5.787214,12.52853,0,0
"2026-07-27 09:20:00",10250,2.232,215.0138,20.78202,2.81,"2026-07-27 09:20:00",0.4163364,2.2,0,97.72,0.1939077,825.8,0,0,0,5.900962,12.53857,0,0
"2026-07-27 09:25:00",10251,1.824,215.8495,20.2452,2.5,"2026-07-27 09:21:00",0.7349178,2.12,0.09797961,97.7,0.4427197,825.82,0.04001465,0,0,6.013675,12.5263,0,0
"2026-07-27 09:30:00",10252,1.696,230.8587,10.78819,2.25,"2026-07-27 09:27:00",0.3293387,2.12,0.09797961,97.96,0.07999878,825.9,0,0,0,6.0808,12.53244,0,0
"2026-07-27 09:35:00",10253,1.988,219.9861,17.14944,2.24,"2026-07-27 09:32:00",0.2155365,2.08,0.09797961,98.08,0.1166201,825.9,0,0,0,6.11545,12.53076,0,0
"2026-07-27 09:40:00",10254,2.094,214.5582,11.16674,2.57,"2026-07-27 09:40:00",0.3601444,2.16,0.08000002,98.36,0.2059121,825.9,0,0,0,6.128206,12.53745,0,0
"2026-07-27 09:45:00",10255,1.958,210.1541,13.30418,2.71,"2026-07-27 09:41:00",0.4547264,2.04,0.08000002,97.94,0.07999878,825.9,0,0,0,6.150314,12.53244,0,0
"2026-07-27 09:50:00",10256,1.778,223.6149,9.395083,2.31,"2026-07-27 09:46:00",0.3679891,2.2,0,98.14,0.1356481,825.9,0,0,0,6.221351,12.52965,0,0
"2026-07-27 09:55:00",10257,1.816,221.7126,12.63785,2.1,"2026-07-27 09:54:00",0.194381,2.36,0.08000002,97.9,0.340587,825.9,0,0,0,6.310074,12.53411,0,0
"2026-07-27 10:00:00",10258,1.494,205.159,35.87274,1.97,"2026-07-27 09:57:00",0.4404816,2.12,0.09797961,97.08,0.4166525,825.9,0,0,0,6.452878,12.53132,0,0
"2026-07-27 10:05:00",10259,1.878,204.428,12.20212,3.08,"2026-07-27 10:03:00",0.788274,2.2,0,97.18,0.4019966,825.9,0,0,0,6.582553,12.53467,0,0
"2026-07-27 10:10:00",10260,1.726,191.5709,8.436674,2.04,"2026-07-27 10:09:00",0.2454058,2.08,0.09797961,97.02,0.2638187,825.9,0,0,0,6.66443,12.53132,0,0
"2026-07-27 10:15:00",10261,1.968,211.5648,13.8415,2.23,"2026-07-27 10:11:00",0.2177521,2.12,0.09797961,97.32,0.5035872,825.9,0,0,0,6.712951,12.5302,0,0
"2026-07-27 10:20:00",10262,2.506,201.3257,10.29283,3.17,"2026-07-27 10:17:00",0.4687259,2.16,0.08000002,96.96,0.3072456,825.9,0,0,0,6.751312,12.52853,0,0
"2026-07-27 10:25:00",10263,1.954,217.229,6.719022,2.61,"2026-07-27 10:25:00",0.4337096,2.12,0.16,97.6,0.4195244,825.9,0,0,0,6.765953,12.52909,0,0
"2026-07-27 10:30:00",10264,2.034,214.8952,19.72926,3.12,"2026-07-27 10:28:00",0.5768396,2.4,0,96.9,0.2756823,825.9,0,0,0,6.808337,12.53244,0,0
"2026-07-27 10:35:00",10265,2.106,206.6231,25.75023,2.57,"2026-07-27 10:33:00",0.2662781,2.2,0.1264911,96.52,0.2712936,825.9,0,0,0,6.838061,12.53801,0,0
"2026-07-27 10:40:00",10266,2.394,197.2579,6.721877,3.77,"2026-07-27 10:38:00",0.7205721,1.98,0.04000001,97.32,0.1939068,825.98,0.03999024,0,0,6.851947,12.54303,0,0
"2026-07-27 10:45:00",10267,2.97,192.7641,9.674552,3.83,"2026-07-27 10:45:00",0.4877294,2,0,98,0.1264892,826,0,0,0,6.777269,12.53467,0,0
"2026-07-27 10:50:00",10268,2.642,189.6126,7.974302,3.04,"2026-07-27 10:46:00",0.4052357,1.92,0.04000001,98,0.2097615,826,0,0,0,6.679467,12.5369,0,0
"2026-07-27 10:55:00",10269,2.588,189.801,7.001896,3.37,"2026-07-27 10:51:00",0.5820446,1.96,0.04898981,98,0.1549199,826.06,0.04897783,0,0,6.602587,12.54247,0,0
"2026-07-27 11:00:00",10270,2.64,194.2133,9.54551,3.02,"2026-07-27 10:56:00",0.2554212,1.96,0.04898981,98.06,0.1624806,826.1,0,0,0,6.560174,12.53467,0,0
"2026-07-27 11:05:00",10271,2.842,187.4958,6.14941,3.29,"2026-07-27 11:02:00",0.3493079,2.2,0,98.18,0.2315167,826.1,0,0,0,6.519318,12.53132,0,0
"2026-07-27 11:10:00",10272,2.186,219.7915,9.416694,2.44,"2026-07-27 11:08:00",0.2922738,2.52,0.1939072,98.12,0.5491817,826.1,0,0,0,6.526262,12.53522,0,0
"2026-07-27 11:15:00",10273,2.056,226.0281,11.19881,2.66,"2026-07-27 11:13:00",0.4104925,2.68,0.04000006,95.88,0.2135426,826.1,0,0,0,6.657143,12.53913,0,0
"2026-07-27 11:20:00",10274,3.214,188.0933,9.474092,4.25,"2026-07-27 11:17:00",0.8425342,2.48,0.2315167,95.32,0.6794111,826.06,0.04897783,0,0,6.873871,12.53857,0,0
"2026-07-27 11:25:00",10275,2.472,193.5659,10.41626,3.13,"2026-07-27 11:23:00",0.4819295,2.04,0.08000002,96.84,0.7337574,826.1,0,0,0,6.997482,12.53244,0,0
"2026-07-27 11:30:00",10276,2.89,209.4606,24.26318,3.55,"2026-07-27 11:26:00",0.5279772,2.04,0.08000002,97.04,0.5238341,826.16,0.04900774,0,0,6.97754,12.5302,0,0
"2026-07-27 11:35:00",10277,2.496,193.807,18.62362,3.65,"2026-07-27 11:33:00",0.9311627,2.02,0.09797961,97.34,0.5238329,826.2,0,0,0,6.898709,12.53355,0,0
"2026-07-27 11:40:00",10278,3.04,192.1949,6.977661,3.83,"2026-07-27 11:37:00",0.529528,2,0,97.12,0.3187484,826.2,0,0,0,6.815488,12.54526,0,0
"2026-07-27 11:45:00",10279,2.628,208.5108,12.85145,2.89,"2026-07-27 11:43:00",0.2507907,2.36,0.08000002,96.76,0.6151419,826.2,0,0,0,6.711442,12.53634,0,0
"2026-07-27 11:50:00",10280,2.576,206.4507,6.003997,3.45,"2026-07-27 11:49:00",0.6124901,2.62,0.04000006,95.62,0.6400011,826.2,0,0,0,6.665872,12.53745,0,0
"2026-07-27 11:55:00",10281,3.048,185.1221,4.766046,3.82,"2026-07-27 11:53:00",0.7322677,2.36,0.1496663,95.08,0.3655123,826.2,0,0,0,6.686199,12.5369,0,0
"2026-07-27 12:00:00",10282,2.68,189.9969,9.151046,3.65,"2026-07-27 11:57:00",0.987583,2.04,0.08000002,95.56001,0.3322634,826.2,0,0,0,6.68693,12.54024,0,0
"2026-07-27 12:05:00",10283,2.94,187.023,7.484035,3.55,"2026-07-27 12:05:00",0.4725251,2,0,96.14,0.1743547,826.24,0.04897783,0,0,6.641953,12.53857,0,0
"2026-07-27 12:10:00",10284,2.618,199.8889,7.666208,3.67,"2026-07-27 12:06:00",0.696201,2.2,0,95.9,0.3949677,826.3,0,0,0,6.583219,12.53188,0,0
"2026-07-27 12:15:00",10285,2.198,216.7704,15.05835,3.04,"2026-07-27 12:14:00",0.5324434,2.44,0.1496662,96.1,0.2280349,826.3,0,0,0,6.528301,12.53522,0,0
"2026-07-27 12:20:00",10286,2.18,192.6826,12.4331,2.93,"2026-07-27 12:20:00",0.5359105,2.16,0.1496663,95.42,1.070328,826.3,0,0,0,6.483414,12.53411,0,0
"2026-07-27 12:25:00",10287,2.584,225.1319,12.52826,2.89,"2026-07-27 12:24:00",0.2393825,2.2,0,97.04,0.3322652,826.3,0,0,0,6.435139,12.53913,0,0
"2026-07-27 12:30:00",10288,2.29,217.543,16.54493,2.9,"2026-07-27 12:29:00",0.3429286,2.24,0.08000002,97.08,0.3124107,826.3,0,0,0,6.408617,12.53801,0,0
"2026-07-27 12:35:00",10289,1.922,225.524,10.91387,2.54,"2026-07-27 12:35:00",0.3765846,2.58,0.09797957,96.6,0.3405879,826.3,0,0,0,6.417692,12.53578,0,0
"2026-07-27 12:40:00",10290,1.852,215.1818,14.67106,2.16,"2026-07-27 12:38:00",0.4058768,2.64,0.04898986,94.82,0.4915268,826.4,0,0,0,6.569901,12.53634,0,0
"2026-07-27 12:45:00",10291,2.458,219.6672,15.60008,2.79,"2026-07-27 12:43:00",0.2897861,2.64,0.04898986,94.82,0.7359335,826.4,0,0,0,6.743414,12.53801,0,0
"2026-07-27 12:50:00",10292,1.598,230.9121,12.76809,1.92,"2026-07-27 12:50:00",0.3336106,2.74,0.1356467,94.94,0.402991,826.4,0,0,0,7.001943,12.53522,0,0
"2026-07-27 12:55:00",10293,2.112,220.9929,19.29813,2.7,"2026-07-27 12:51:00",0.5036427,2.9,0,94.1,0.4857975,826.4,0,0,0,7.252913,12.53132,0,0
"2026-07-27 13:00:00",10294,2.048,238.8721,22.6772,3.21,"2026-07-27 12:56:00",0.8239757,2.9,0,94.02,0.5810336,826.4,0,0,0,7.538897,12.53411,0,0
"2026-07-27 13:05:00",10295,1.964,251.9911,13.04605,3.82,"2026-07-27 13:03:00",1.077879,2.86,0.08000002,94.2,0.252982,826.4,0,0,0,7.77651,12.53857,0,0
"2026-07-27 13:10:00",10296,2.092,238.966,8.760336,2.63,"2026-07-27 13:10:00",0.4353114,2.7,0,94.6,0.3098384,826.4,0,0,0,7.929192,12.53411,0,0
"2026-07-27 13:15:00",10297,1.942,247.2039,9.687836,2.14,"2026-07-27 13:11:00",0.284,2.74,0.08000002,94.58,0.3762974,826.4,0,0,0,7.982288,12.53522,0,0
"2026-07-27 13:20:00",10298,1.234,246.3277,12.68055,1.5,"2026-07-27 13:20:00",0.2149046,2.74,0.08000002,94.32,0.4400006,826.4,0,0,0,8.003636,12.53634,0,0
"2026-07-27 13:25:00",10299,1.606,246.4628,17.25413,2.62,"2026-07-27 13:25:00",0.7393943,2.66,0.04898987,94.16,0.5817202,826.4,0,0,0,7.985744,12.53411,0,0
"2026-07-27 13:30:00",10300,1.906,241.0756,14.5961,3.23,"2026-07-27 13:30:00",0.7976617,2.58,0.09797955,94.78,0.2925732,826.4,0,0,0,7.867113,12.53244,0,0
"2026-07-27 13:35:00",10301,1.766,251.9196,13.72795,1.96,"2026-07-27 13:35:00",0.1473228,2.4,0,95.1,0.2097622,826.4,0,0,0,7.779696,12.53578,0,0
"2026-07-27 13:40:00",10302,1.07,244.9935,15.40332,1.61,"2026-07-27 13:37:00",0.4219479,2.4,0,94.82,0.3124088,826.4,0,0,0,7.617966,12.53634,0,0
"2026-07-27 13:45:00",10303,0.75,267.2546,31.02323,1.23,"2026-07-27 13:43:00",0.2920274,2.62,0.04000006,95.3,0.3224906,826.4,0,0,0,7.481146,12.53969,0,0
"2026-07-27 13:50:00",10304,1.026,290.0466,27.77366,1.38,"2026-07-27 13:48:00",0.2431132,2.52,0.0979795,94.18,0.4069412,826.4,0,0,0,7.398715,12.53188,0,0
"2026-07-27 13:55:00",10305,1.154,259.9443,26.95136,1.56,"2026-07-27 13:55:00",0.2165733,2.52,0.0979795,94.56,0.3666071,826.4,0,0,0,7.355451,12.5408,0,0
"2026-07-27 14:00:00",10306,1.83,241.1486,16.34685,2.49,"2026-07-27 13:59:00",0.4495776,2.64,0.04898987,93.96,0.3382311,826.4,0,0,0,7.333502,12.53913,0,0
"2026-07-27 14:05:00",10307,1.572,252.3481,19.4121,1.85,"2026-07-27 14:05:00",0.2238214,2.62,0.04000005,93.26,0.2416601,826.4,0,0,0,7.326021,12.52909,0,0
"2026-07-27 14:10:00",10308,1.814,253.8805,14.4038,2.21,"2026-07-27 14:09:00",0.3148713,2.62,0.04000006,93.2,0.2190892,826.36,0.04900774,0,0,7.312822,12.53076,0,0
"2026-07-27 14:15:00",10309,1.646,247.9724,19.87916,2.96,"2026-07-27 14:15:00",0.7322186,2.7,0,92.96,0.149664,826.3,0,0,0,7.276903,12.5408,0,0
"2026-07-27 14:20:00",10310,2.294,228.3785,12.51835,2.83,"2026-07-27 14:16:00",0.3107796,2.66,0.04898987,92.48,0.2712936,826.3,0,0,0,7.236446,12.54471,0,0
"2026-07-27 14:25:00",10311,2.17,236.2168,12.09544,2.44,"2026-07-27 14:21:00",0.1537531,2.62,0.04000006,93.34,0.2244983,826.22,0.03999024,0,0,7.177798,12.5369,0,0
"2026-07-27 14:30:00",10312,1.894,248.833,6.664128,2.66,"2026-07-27 14:29:00",0.4707271,2.7,0,93.3,0.3224906,826.2,0,0,0,7.13895,12.54471,0,0
"2026-07-27 14:35:00",10313,1.362,270.5932,20.32852,2.01,"2026-07-27 14:32:00",0.4696126,2.66,0.04898987,93.04,0.1854717,826.2,0,0,0,7.101987,12.53913,0,0
"2026-07-27 14:40:00",10314,1.022,251.205,34.78511,1.76,"2026-07-27 14:37:00",0.4014175,2.6,0,93.24,0.04899278,826.22,0.03999024,0,0,7.068571,12.53857,0,0
"2026-07-27 14:45:00",10315,1.302,255.4592,2.843207,2.34,"2026-07-27 14:43:00",0.5510136,2.64,0.04898987,93.24,0.3136863,826.2,0,0,0,7.068943,12.53745,0,0
"2026-07-27 14:50:00",10316,1.462,252.5366,31.78176,2.34,"2026-07-27 14:50:00",0.5607281,2.62,0.04000006,93.56,0.5161388,826.2,0,0,0,7.076905,12.54359,0,0
"2026-07-27 14:55:00",10317,1.786,258.9097,12.9474,2.67,"2026-07-27 14:54:00",0.5180966,2.7,0,93.64,0.1624813,826.24,0.04897783,0,0,7.084997,12.53467,0,0
"2026-07-27 15:00:00",10318,1.702,260.3837,13.62795,2.74,"2026-07-27 14:57:00",0.71435,2.66,0.04898987,93.43999,0.2244993,826.3,0,0,0,7.042368,12.54024,0,0
"2026-07-27 15:05:00",10319,1.95,244.8389,9.223424,2.42,"2026-07-27 15:01:00",0.396535,2.56,0.1356466,95.26,0.5782747,826.3,0,0,0,6.975516,12.53857,0,0
"2026-07-27 15:10:00",10320,1.518,239.4649,6.435158,1.62,"2026-07-27 15:08:00",0.07110556,2.64,0.04898986,94.76,0.355528,826.3,0,0,0,6.859924,12.54303,0,0
"2026-07-27 15:15:00",10321,1.498,236.7588,19.74504,1.94,"2026-07-27 15:12:00",0.459147,2.6,0,95.44,0.3611081,826.3,0,0,0,6.716135,12.5408,0,0
